# consensus annotation file for panNode15327
# time: 2023-06-07 12:56:24.027784
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	taxonomic scope	eggNOG OGs	best eggNOG OG	COG Functional cat.	eggNOG free text desc.
NZ_FNRO01000003.1_303	1157708.KB907464_gene449	0.0	884.5	Comamonadaceae	amn	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008714,GO:0016787,GO:0016798,GO:0016799,GO:0044424,GO:0044444,GO:0044464	3.2.2.4	ko:K01241	ko00230,map00230		R00182	RC00063,RC00318	ko00000,ko00001,ko01000			iETEC_1333.ETEC_2095
NZ_FNRO01000002.1_393	1157708.KB907469_gene61	0.0	903.0	Comamonadaceae	purF	GO:0003674,GO:0003824,GO:0004044,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006520,GO:0006541,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009064,GO:0009117,GO:0009165,GO:0009987,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019637,GO:0019752,GO:0034641,GO:0034654,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.4.2.14	ko:K00764	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048	R01072	RC00010,RC02724,RC02752	ko00000,ko00001,ko00002,ko01000,ko01002			iETEC_1333.ETEC_2448
NZ_FNRO01000001.1_385	595537.Varpa_2709	2.66e-195	534.4285714285713	Comamonadaceae	hemF	GO:0003674,GO:0003824,GO:0004109,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016491,GO:0016627,GO:0016634,GO:0018130,GO:0019438,GO:0030145,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0042802,GO:0042803,GO:0043167,GO:0043169,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046148,GO:0046483,GO:0046501,GO:0046872,GO:0046906,GO:0046914,GO:0046983,GO:0051186,GO:0051188,GO:0055114,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	1.3.3.3	ko:K00228	ko00860,ko01100,ko01110,map00860,map01100,map01110	M00121	R03220	RC00884	ko00000,ko00001,ko00002,ko01000			iETEC_1333.ETEC_2549
NZ_FNRO01000002.1_752	1157708.KB907450_gene6336	4.26e-73	215.1304347826087	Comamonadaceae	iscA	GO:0003674,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008198,GO:0009987,GO:0010467,GO:0016043,GO:0016226,GO:0016530,GO:0019538,GO:0022607,GO:0031163,GO:0034986,GO:0043167,GO:0043169,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0048037,GO:0051186,GO:0051536,GO:0051537,GO:0051540,GO:0051604,GO:0071704,GO:0071840,GO:0097428,GO:0140104,GO:1901564		ko:K13628					ko00000,ko03016			iETEC_1333.ETEC_2685
NZ_FNRO01000002.1_751	1157708.KB907450_gene6337	4.2800000000000005e-86	249.5909090909091	Comamonadaceae	iscU	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0006807,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0008198,GO:0009987,GO:0010467,GO:0016043,GO:0016226,GO:0016740,GO:0016782,GO:0019538,GO:0019725,GO:0022607,GO:0030003,GO:0031163,GO:0036455,GO:0042592,GO:0042802,GO:0043167,GO:0043169,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0046916,GO:0048037,GO:0048878,GO:0050801,GO:0051186,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0051604,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0071704,GO:0071840,GO:0097428,GO:0098771,GO:1901564		ko:K04488					ko00000			iETEC_1333.ETEC_2686
NZ_FNRO01000004.1_380	1157708.KB907458_gene1832	2.72e-218	584.6666666666666	Comamonadaceae	ugpC	GO:0000166,GO:0001406,GO:0001407,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0008144,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015169,GO:0015399,GO:0015405,GO:0015430,GO:0015605,GO:0015711,GO:0015748,GO:0015794,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034220,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043190,GO:0043492,GO:0044425,GO:0044459,GO:0044464,GO:0051179,GO:0051234,GO:0055052,GO:0055085,GO:0071702,GO:0071944,GO:0097159,GO:0097367,GO:0098533,GO:0098656,GO:0098796,GO:0098797,GO:1901264,GO:1901265,GO:1901363,GO:1901505,GO:1902494,GO:1902495,GO:1904949,GO:1990351	3.6.3.20	ko:K05816,ko:K10112	ko02010,map02010	M00194,M00196,M00197,M00198,M00200,M00201,M00206,M00207,M00491,M00602,M00605,M00606			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.1,3.A.1.1.3		iETEC_1333.ETEC_3696
NZ_FNRO01000003.1_52	391735.Veis_0480	0.0	880.3478260869565	Comamonadaceae	atpD	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045261,GO:0045262,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	3.6.3.14	ko:K02112	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194,ko01000	3.A.2.1		iETEC_1333.ETEC_4023
NZ_FNRO01000003.1_48	543728.Vapar_4874	9.17e-85	199.8695652173913	Comamonadaceae	atpF	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0031224,GO:0031225,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045263,GO:0045264,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600		ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194	3.A.2.1		iETEC_1333.ETEC_4027
NZ_FNRO01000004.1_372	1157708.KB907458_gene1840	1.38e-165	441.0869565217391	Comamonadaceae	ubiE	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0008168,GO:0008169,GO:0008425,GO:0008757,GO:0009058,GO:0009108,GO:0009233,GO:0009234,GO:0009987,GO:0016020,GO:0016740,GO:0016741,GO:0030580,GO:0032259,GO:0040007,GO:0042180,GO:0042181,GO:0043333,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0051186,GO:0051188,GO:0071704,GO:0071944,GO:1901576,GO:1901661,GO:1901663	2.1.1.163,2.1.1.201	ko:K03183	ko00130,ko01100,ko01110,map00130,map01100,map01110	M00116,M00117	R04990,R04993,R06859,R08774,R09736	RC00003,RC01253,RC01662	ko00000,ko00001,ko00002,ko01000			iETEC_1333.ETEC_4110
NZ_FNRO01000002.1_630	595537.Varpa_3949	0.0	856.7826086956521	Comamonadaceae	aceA	GO:0001101,GO:0001666,GO:0003674,GO:0003824,GO:0004451,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006081,GO:0006082,GO:0006097,GO:0006102,GO:0006950,GO:0008150,GO:0008152,GO:0009268,GO:0009405,GO:0009605,GO:0009607,GO:0009628,GO:0009987,GO:0010033,GO:0010034,GO:0010447,GO:0016020,GO:0016829,GO:0016830,GO:0016833,GO:0019752,GO:0019899,GO:0032787,GO:0033554,GO:0033993,GO:0035375,GO:0036293,GO:0036294,GO:0042221,GO:0043167,GO:0043169,GO:0043207,GO:0043436,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044403,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0046421,GO:0046487,GO:0046677,GO:0050896,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0070482,GO:0070542,GO:0070887,GO:0071453,GO:0071456,GO:0071704,GO:0071944,GO:0072350,GO:0075136,GO:0075141,GO:1901700	4.1.3.1	ko:K01637	ko00630,ko01100,ko01110,ko01120,ko01200,map00630,map01100,map01110,map01120,map01200	M00012	R00479	RC00311,RC00313	ko00000,ko00001,ko00002,ko01000			iETEC_1333.ETEC_4270
NZ_FNRO01000001.1_502	543728.Vapar_2577	1.4e-148	397.8695652173913	Comamonadaceae	serB	GO:0000287,GO:0001505,GO:0003674,GO:0003824,GO:0004647,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006563,GO:0006564,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0017144,GO:0019752,GO:0042133,GO:0042136,GO:0042578,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046872,GO:0065007,GO:0065008,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	3.1.3.3	ko:K01079	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	M00020	R00582	RC00017	ko00000,ko00001,ko00002,ko01000,ko01009			iETEC_1333.ETEC_4743
NZ_FNRO01000005.1_33	543728.Vapar_0992	0.0	993.8260869565217	Comamonadaceae	slt	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005623,GO:0006022,GO:0006026,GO:0006027,GO:0006807,GO:0008150,GO:0008152,GO:0008932,GO:0008933,GO:0009056,GO:0009057,GO:0009253,GO:0009274,GO:0016740,GO:0016757,GO:0030203,GO:0030288,GO:0030312,GO:0030313,GO:0031975,GO:0042597,GO:0043170,GO:0044464,GO:0061783,GO:0071704,GO:0071944,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575		ko:K08309					ko00000,ko01000,ko01011		GH23	iETEC_1333.ETEC_4747
NZ_FNRO01000004.1_457	1157708.KB907452_gene3866	1.1000000000000001e-227	593.0869565217391	Comamonadaceae	aroB	GO:0000166,GO:0003674,GO:0003824,GO:0003856,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046417,GO:0046872,GO:0046914,GO:0048037,GO:0050662,GO:0051287,GO:0070403,GO:0071704,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	2.7.1.71,4.2.3.4	ko:K01735,ko:K13829	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R02412,R03083	RC00002,RC00078,RC00847	ko00000,ko00001,ko00002,ko01000			iEcDH1_1363.EcDH1_0324
NZ_FNRO01000002.1_751	1157708.KB907450_gene6337	4.2800000000000005e-86	249.5909090909091	Comamonadaceae	iscU	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0006807,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0008198,GO:0009987,GO:0010467,GO:0016043,GO:0016226,GO:0016740,GO:0016782,GO:0019538,GO:0019725,GO:0022607,GO:0030003,GO:0031163,GO:0036455,GO:0042592,GO:0042802,GO:0043167,GO:0043169,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0046916,GO:0048037,GO:0048878,GO:0050801,GO:0051186,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0051604,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0071704,GO:0071840,GO:0097428,GO:0098771,GO:1901564		ko:K04488					ko00000			iEcDH1_1363.EcDH1_1139
NZ_FNRO01000002.1_752	1157708.KB907450_gene6336	4.26e-73	215.1304347826087	Comamonadaceae	iscA	GO:0003674,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008198,GO:0009987,GO:0010467,GO:0016043,GO:0016226,GO:0016530,GO:0019538,GO:0022607,GO:0031163,GO:0034986,GO:0043167,GO:0043169,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0048037,GO:0051186,GO:0051536,GO:0051537,GO:0051540,GO:0051604,GO:0071704,GO:0071840,GO:0097428,GO:0140104,GO:1901564		ko:K13628					ko00000,ko03016			iEcDH1_1363.EcDH1_1140
NZ_FNRO01000001.1_385	595537.Varpa_2709	2.66e-195	534.4285714285713	Comamonadaceae	hemF	GO:0003674,GO:0003824,GO:0004109,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016491,GO:0016627,GO:0016634,GO:0018130,GO:0019438,GO:0030145,GO:0033013,GO:0033014,GO:0034641,GO:0042168,GO:0042440,GO:0042802,GO:0042803,GO:0043167,GO:0043169,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046148,GO:0046483,GO:0046501,GO:0046872,GO:0046906,GO:0046914,GO:0046983,GO:0051186,GO:0051188,GO:0055114,GO:0071704,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	1.3.3.3	ko:K00228	ko00860,ko01100,ko01110,map00860,map01100,map01110	M00121	R03220	RC00884	ko00000,ko00001,ko00002,ko01000			iEcDH1_1363.EcDH1_1225
NZ_FNRO01000002.1_393	1157708.KB907469_gene61	0.0	903.0	Comamonadaceae	purF	GO:0003674,GO:0003824,GO:0004044,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006520,GO:0006541,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009064,GO:0009117,GO:0009165,GO:0009987,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019637,GO:0019752,GO:0034641,GO:0034654,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	2.4.2.14	ko:K00764	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048	R01072	RC00010,RC02724,RC02752	ko00000,ko00001,ko00002,ko01000,ko01002			iEcDH1_1363.EcDH1_1344
NZ_FNRO01000008.1_48	1157708.KB907451_gene4950	5.17e-316	839.9565217391304	Comamonadaceae	pykA	GO:0003674,GO:0003824,GO:0004743,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016043,GO:0016052,GO:0016053,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0022607,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042802,GO:0042866,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0065003,GO:0071704,GO:0071840,GO:0071944,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.40	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050	R00200,R00430,R01138,R01858,R02320	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147			iEcDH1_1363.EcDH1_1786
NZ_FNRO01000001.1_436	1123504.JQKD01000024_gene338	8.55e-133	381.3333333333333	Comamonadaceae	sodB	GO:0000302,GO:0000303,GO:0000305,GO:0003674,GO:0003824,GO:0004784,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006801,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016721,GO:0019430,GO:0033554,GO:0034599,GO:0034614,GO:0042221,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044464,GO:0046872,GO:0046914,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0071450,GO:0071451,GO:0072593,GO:0097237,GO:0098754,GO:0098869,GO:1901700,GO:1901701,GO:1990748	1.15.1.1,3.1.11.6	ko:K03601,ko:K04564	ko03430,ko04013,ko04068,ko04146,ko04211,ko04212,ko04213,ko05016,map03430,map04013,map04068,map04146,map04211,map04212,map04213,map05016				ko00000,ko00001,ko01000,ko03400			iEcDH1_1363.EcDH1_1984
NZ_FNRO01000003.1_590	1276756.AUEX01000025_gene2038	1.41e-214	590.4090909090909	Comamonadaceae	prs	GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006015,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042301,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.6.1	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	M00005	R01049	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000			iEcDH1_1363.EcDH1_2440
NZ_FNRO01000002.1_56	543728.Vapar_1393	2.4e-277	751.6363636363636	Comamonadaceae	fabF	GO:0003674,GO:0003824,GO:0004312,GO:0004315,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0033817,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:0072330,GO:1901576	2.3.1.179	ko:K09458	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	M00083,M00572	R04355,R04726,R04952,R04957,R04960,R04963,R04968,R07762,R10115,R10119	RC00039,RC02728,RC02729,RC02888	ko00000,ko00001,ko00002,ko01000,ko01004			iEcDH1_1363.EcDH1_2552
NZ_FNRO01000002.1_52	543728.Vapar_1389	5.590000000000001e-206	567.7391304347826	Comamonadaceae	fabH	GO:0003674,GO:0003824,GO:0004312,GO:0004315,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0033818,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0072330,GO:1901576	2.3.1.180	ko:K00648	ko00061,ko01100,ko01212,map00061,map01100,map01212	M00082,M00083	R10707	RC00004,RC02729,RC02888	ko00000,ko00001,ko00002,ko01000,ko01004			iEcDH1_1363.EcDH1_2556
NZ_FNRO01000002.1_51	543728.Vapar_1388	4.21e-201	553.5217391304346	Comamonadaceae	plsX	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044424,GO:0044464,GO:0071704,GO:0090407,GO:1901576	2.3.1.15	ko:K03621	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R00851,R09380	RC00004,RC00039,RC00041	ko00000,ko00001,ko00002,ko01000,ko01004			iEcDH1_1363.EcDH1_2557
